onset	duration	trial_type	value	sample	stim_file
759.33984375	n/a	blank_white_screen	705	1555128	n/a
761.32470703125	n/a	fixation_cross	312	1559193	n/a
762.99072265625	n/a	animal_image	1	1562605	animals/cock_PNG21.png
763.99462890625	n/a	mask	701	1564661	n/a
764.6064453125	n/a	blank_white_screen	705	1565914	n/a
765.25830078125	n/a	animal_auditory_imagery_task	601	1567249	n/a
770.25634765625	n/a	blank_white_screen	705	1577485	n/a
772.25244140625	n/a	fixation_cross	312	1581573	n/a
773.47216796875	n/a	tool_image	1	1584071	tools/computer_mouse_PNG7688.png
774.47119140625	n/a	mask	701	1586117	n/a
775.08984375	n/a	blank_white_screen	705	1587384	n/a
775.9140625	n/a	tool_auditory_imagery_task	601	1589072	n/a
780.9228515625	n/a	blank_white_screen	705	1599330	n/a
782.90869140625	n/a	fixation_cross	312	1603397	n/a
784.3759765625	n/a	tool_image	1	1606402	tools/ax_PNG9104.png
785.37744140625	n/a	mask	701	1608453	n/a
785.98974609375	n/a	blank_white_screen	705	1609707	n/a
786.5830078125	n/a	tool_auditory_imagery_task	601	1610922	n/a
791.58935546875	n/a	blank_white_screen	705	1621175	n/a
793.57958984375	n/a	fixation_cross	312	1625251	n/a
795.13134765625	n/a	tool_image	1	1628429	tools/computer_mouse_PNG7688.png
796.14306640625	n/a	mask	701	1630501	n/a
796.75634765625	n/a	blank_white_screen	705	1631757	n/a
797.6298828125	n/a	tool_auditory_imagery_task	601	1633546	n/a
802.6396484375	n/a	blank_white_screen	705	1643806	n/a
804.634765625	n/a	fixation_cross	312	1647892	n/a
805.79150390625	n/a	tool_image	1	1650261	tools/phone_PNG48887.png
806.79052734375	n/a	mask	701	1652307	n/a
807.3896484375	n/a	blank_white_screen	705	1653534	n/a
808.171875	n/a	tool_auditory_imagery_task	601	1655136	n/a
813.17333984375	n/a	blank_white_screen	705	1665379	n/a
815.173828125	n/a	blank_white_screen	705	1669476	n/a
817.16552734375	n/a	short_break	702	1673555	n/a
847.15380859375	n/a	break_end	704	1734971	n/a
913.48974609375	n/a	block_start	300	1870827	n/a
918.486328125	n/a	fixation_cross	312	1881060	n/a
920.32421875	n/a	tool_image	1	1884824	tools/hammer_PNG1133.png
921.32470703125	n/a	mask	701	1886873	n/a
921.939453125	n/a	blank_white_screen	705	1888132	n/a
922.662109375	n/a	tool_auditory_imagery_task	601	1889612	n/a
927.689453125	n/a	blank_white_screen	705	1899908	n/a
929.6650390625	n/a	fixation_cross	312	1903954	n/a
931.447265625	n/a	animal_image	1	1907604	animals/cat_PNG50520.png
932.44775390625	n/a	mask	701	1909653	n/a
933.064453125	n/a	blank_white_screen	705	1910916	n/a
933.9443359375	n/a	animal_auditory_imagery_task	601	1912718	n/a
938.9560546875	n/a	blank_white_screen	705	1922982	n/a
940.9365234375	n/a	fixation_cross	312	1927038	n/a
942.8544921875	n/a	tool_image	1	1930966	tools/bottle_opener_PNG24.png
943.86572265625	n/a	mask	701	1933037	n/a
944.47265625	n/a	blank_white_screen	705	1934280	n/a
945.064453125	n/a	tool_auditory_imagery_task	601	1935492	n/a
950.0732421875	n/a	blank_white_screen	705	1945750	n/a
952.05419921875	n/a	fixation_cross	312	1949807	n/a
953.0986328125	n/a	animal_image	1	1951946	animals/pig_PNG2215.png
954.11083984375	n/a	mask	701	1954019	n/a
954.7060546875	n/a	blank_white_screen	705	1955238	n/a
955.6044921875	n/a	animal_auditory_imagery_task	601	1957078	n/a
960.60595703125	n/a	blank_white_screen	705	1967321	n/a
962.6005859375	n/a	fixation_cross	312	1971406	n/a
964.4560546875	n/a	tool_image	1	1975206	tools/microwave_PNG15726.png
965.46240234375	n/a	mask	701	1977267	n/a
966.0732421875	n/a	blank_white_screen	705	1978518	n/a
967.033203125	n/a	tool_auditory_imagery_task	601	1980484	n/a
972.03955078125	n/a	blank_white_screen	705	1990737	n/a
974.0341796875	n/a	fixation_cross	312	1994822	n/a
975.42041015625	n/a	tool_image	1	1997661	tools/vacuum_cleaner_PNG56.png
976.41845703125	n/a	mask	701	1999705	n/a
977.0234375	n/a	blank_white_screen	705	2000944	n/a
977.74267578125	n/a	tool_auditory_imagery_task	601	2002417	n/a
982.75732421875	n/a	blank_white_screen	705	2012687	n/a
984.7392578125	n/a	fixation_cross	312	2016746	n/a
985.93994140625	n/a	animal_image	1	2019205	animals/sheep_PNG2718.png
986.94287109375	n/a	mask	701	2021259	n/a
987.5556640625	n/a	blank_white_screen	705	2022514	n/a
988.31494140625	n/a	animal_auditory_imagery_task	601	2024069	n/a
993.32275390625	n/a	blank_white_screen	705	2034325	n/a
995.31103515625	n/a	fixation_cross	312	2038397	n/a
997.1953125	n/a	tool_image	1	2042256	tools/chain_saw_PNG18513.png
998.19189453125	n/a	mask	701	2044297	n/a
998.8056640625	n/a	blank_white_screen	705	2045554	n/a
999.51416015625	n/a	tool_auditory_imagery_task	601	2047005	n/a
1004.5224609375	n/a	blank_white_screen	705	2057262	n/a
1006.513671875	n/a	fixation_cross	312	2061340	n/a
1008.08251953125	n/a	animal_image	1	2064553	animals/monkey_PNG18716.png
1009.09228515625	n/a	mask	701	2066621	n/a
1009.68896484375	n/a	blank_white_screen	705	2067843	n/a
1010.42529296875	n/a	animal_auditory_imagery_task	601	2069351	n/a
1015.43896484375	n/a	blank_white_screen	705	2079619	n/a
1017.4208984375	n/a	fixation_cross	312	2083678	n/a
1019.25732421875	n/a	animal_image	1	2087439	animals/pig_PNG2215.png
1020.25390625	n/a	mask	701	2089480	n/a
1020.85595703125	n/a	blank_white_screen	705	2090713	n/a
1021.4560546875	n/a	animal_auditory_imagery_task	601	2091942	n/a
1026.47265625	n/a	blank_white_screen	705	2102216	n/a
1028.44775390625	n/a	fixation_cross	312	2106261	n/a
1030.08544921875	n/a	animal_image	1	2109615	animals/dog_PNG50396.png
1031.09326171875	n/a	mask	701	2111679	n/a
1031.68896484375	n/a	blank_white_screen	705	2112899	n/a
1032.39794921875	n/a	animal_auditory_imagery_task	601	2114351	n/a
1037.40576171875	n/a	blank_white_screen	705	2124607	n/a
1039.3974609375	n/a	fixation_cross	312	2128686	n/a
1041.087890625	n/a	tool_image	1	2132148	tools/corkscrew_PNG43.png
1042.08544921875	n/a	mask	701	2134191	n/a
1042.70556640625	n/a	blank_white_screen	705	2135461	n/a
1043.3505859375	n/a	tool_auditory_imagery_task	601	2136782	n/a
1048.35595703125	n/a	blank_white_screen	705	2147033	n/a
1050.3408203125	n/a	fixation_cross	312	2151098	n/a
1052.0341796875	n/a	animal_image	1	2154566	animals/elephants_PNG18808.png
1053.03369140625	n/a	mask	701	2156613	n/a
1053.63916015625	n/a	blank_white_screen	705	2157853	n/a
1054.16943359375	n/a	animal_auditory_imagery_task	601	2158939	n/a
1059.17236328125	n/a	blank_white_screen	705	2169185	n/a
1061.16650390625	n/a	fixation_cross	312	2173269	n/a
1062.7685546875	n/a	animal_image	1	2176550	animals/cock_PNG21.png
1063.775390625	n/a	mask	701	2178612	n/a
1064.3720703125	n/a	blank_white_screen	705	2179834	n/a
1065.14794921875	n/a	animal_auditory_imagery_task	601	2181423	n/a
1070.15576171875	n/a	blank_white_screen	705	2191679	n/a
1072.1435546875	n/a	fixation_cross	312	2195750	n/a
1073.177734375	n/a	tool_image	1	2197868	tools/pen_PNG7418.png
1074.17919921875	n/a	mask	701	2199919	n/a
1074.7890625	n/a	blank_white_screen	705	2201168	n/a
1075.720703125	n/a	tool_auditory_imagery_task	601	2203076	n/a
1080.7392578125	n/a	blank_white_screen	705	2213354	n/a
1082.72216796875	n/a	fixation_cross	312	2217415	n/a
1083.826171875	n/a	tool_image	1	2219676	tools/knife_PNG1516.png
1084.82568359375	n/a	mask	701	2221723	n/a
1085.43896484375	n/a	blank_white_screen	705	2222979	n/a
1085.93408203125	n/a	tool_auditory_imagery_task	601	2223993	n/a
1090.93896484375	n/a	blank_white_screen	705	2234243	n/a
1092.92626953125	n/a	fixation_cross	312	2238313	n/a
1094.81298828125	n/a	tool_image	1	2242177	tools/keyboard_PNG5858.png
1095.8125	n/a	mask	701	2244224	n/a
1096.423828125	n/a	blank_white_screen	705	2245476	n/a
1097.34716796875	n/a	tool_auditory_imagery_task	601	2247367	n/a
1102.35546875	n/a	blank_white_screen	705	2257624	n/a
1104.3515625	n/a	fixation_cross	312	2261712	n/a
1106.13916015625	n/a	animal_image	1	2265373	animals/bear_PNG23456.png
1107.13525390625	n/a	mask	701	2267413	n/a
1107.73974609375	n/a	blank_white_screen	705	2268651	n/a
1108.390625	n/a	animal_auditory_imagery_task	601	2269984	n/a
1113.40576171875	n/a	blank_white_screen	705	2280255	n/a
1115.3828125	n/a	blank_white_screen	705	2284304	n/a
1117.384765625	n/a	short_break	702	2288404	n/a
1147.37451171875	n/a	break_end	704	2349823	n/a
1153.23046875	n/a	block_start	300	2361816	n/a
1158.2333984375	n/a	fixation_cross	312	2372062	n/a
1160.0302734375	n/a	tool_image	1	2375742	tools/hammer_PNG1133.png
1161.03076171875	n/a	mask	701	2377791	n/a
1161.638671875	n/a	blank_white_screen	705	2379036	n/a
1162.3115234375	n/a	tool_auditory_imagery_task	601	2380414	n/a
1167.3056640625	n/a	blank_white_screen	705	2390642	n/a
1169.30810546875	n/a	fixation_cross	312	2394743	n/a
1170.32421875	n/a	animal_image	1	2396824	animals/cat_PNG50520.png
1171.32421875	n/a	mask	701	2398872	n/a
1171.92236328125	n/a	blank_white_screen	705	2400097	n/a
1172.49072265625	n/a	animal_auditory_imagery_task	601	2401261	n/a
1177.4912109375	n/a	blank_white_screen	705	2411502	n/a
1179.4873046875	n/a	fixation_cross	312	2415590	n/a
1180.705078125	n/a	animal_image	1	2418084	animals/sheep_PNG2718.png
1181.70166015625	n/a	mask	701	2420125	n/a
1182.3056640625	n/a	blank_white_screen	705	2421362	n/a
1182.931640625	n/a	animal_auditory_imagery_task	601	2422644	n/a
1187.9384765625	n/a	blank_white_screen	705	2432898	n/a
1189.92626953125	n/a	fixation_cross	312	2436969	n/a
1191.26611328125	n/a	animal_image	1	2439713	animals/cow_PNG50606.png
1192.26025390625	n/a	mask	701	2441749	n/a
1192.87646484375	n/a	blank_white_screen	705	2443011	n/a
1193.501953125	n/a	animal_auditory_imagery_task	601	2444292	n/a
1198.5224609375	n/a	blank_white_screen	705	2454574	n/a
1200.50927734375	n/a	fixation_cross	312	2458643	n/a
1202.4697265625	n/a	tool_image	1	2462658	tools/hand_saw_PNG9540.png
1203.47119140625	n/a	mask	701	2464709	n/a
1204.07275390625	n/a	blank_white_screen	705	2465941	n/a
1204.765625	n/a	tool_auditory_imagery_task	601	2467360	n/a
1209.7890625	n/a	blank_white_screen	705	2477648	n/a
1211.76904296875	n/a	fixation_cross	312	2481703	n/a
1213.35791015625	n/a	tool_image	1	2484957	tools/shovel_PNG7598.png
1214.359375	n/a	mask	701	2487008	n/a
1214.97216796875	n/a	blank_white_screen	705	2488263	n/a
1215.76611328125	n/a	tool_auditory_imagery_task	601	2489889	n/a
1220.77294921875	n/a	blank_white_screen	705	2500143	n/a
1222.7646484375	n/a	fixation_cross	312	2504222	n/a
1224.56396484375	n/a	tool_image	1	2507907	tools/phone_PNG48887.png
1225.57177734375	n/a	mask	701	2509971	n/a
1226.171875	n/a	blank_white_screen	705	2511200	n/a
1226.75537109375	n/a	tool_auditory_imagery_task	601	2512395	n/a
1231.77197265625	n/a	blank_white_screen	705	2522669	n/a
1233.75244140625	n/a	fixation_cross	312	2526725	n/a
1234.8466796875	n/a	animal_image	1	2528966	animals/sheep_PNG2718.png
1235.84130859375	n/a	mask	701	2531003	n/a
1236.45556640625	n/a	blank_white_screen	705	2532261	n/a
1237.27392578125	n/a	animal_auditory_imagery_task	601	2533937	n/a
1242.28857421875	n/a	blank_white_screen	705	2544207	n/a
1244.27392578125	n/a	fixation_cross	312	2548273	n/a
1245.3095703125	n/a	tool_image	1	2550394	tools/keyboard_PNG5858.png
1246.30615234375	n/a	mask	701	2552435	n/a
1246.9052734375	n/a	blank_white_screen	705	2553662	n/a
1247.77197265625	n/a	tool_auditory_imagery_task	601	2555437	n/a
1252.78857421875	n/a	blank_white_screen	705	2565711	n/a
1254.77197265625	n/a	fixation_cross	312	2569773	n/a
1255.8173828125	n/a	animal_image	1	2571914	animals/cock_PNG21.png
1256.81396484375	n/a	mask	701	2573955	n/a
1257.421875	n/a	blank_white_screen	705	2575200	n/a
1257.98828125	n/a	animal_auditory_imagery_task	601	2576360	n/a
1262.98876953125	n/a	blank_white_screen	705	2586601	n/a
1264.98291015625	n/a	fixation_cross	312	2590685	n/a
1266.5263671875	n/a	tool_image	1	2593846	tools/ax_PNG9104.png
1267.53076171875	n/a	mask	701	2595903	n/a
1268.1552734375	n/a	blank_white_screen	705	2597182	n/a
1269.0791015625	n/a	tool_auditory_imagery_task	601	2599074	n/a
1274.0888671875	n/a	blank_white_screen	705	2609334	n/a
1276.06591796875	n/a	fixation_cross	312	2613383	n/a
1277.4560546875	n/a	animal_image	1	2616230	animals/crow_PNG3114.png
1278.45654296875	n/a	mask	701	2618279	n/a
1279.07177734375	n/a	blank_white_screen	705	2619539	n/a
1279.73681640625	n/a	animal_auditory_imagery_task	601	2620901	n/a
1284.755859375	n/a	blank_white_screen	705	2631180	n/a
1286.73291015625	n/a	fixation_cross	312	2635229	n/a
1288.48681640625	n/a	animal_image	1	2638821	animals/owl_PNG26.png
1289.48388671875	n/a	mask	701	2640863	n/a
1290.08837890625	n/a	blank_white_screen	705	2642101	n/a
1290.71923828125	n/a	animal_auditory_imagery_task	601	2643393	n/a
1295.72265625	n/a	blank_white_screen	705	2653640	n/a
1297.71875	n/a	fixation_cross	312	2657728	n/a
1299.0078125	n/a	animal_image	1	2660368	animals/lion_PNG562.png
1300.00341796875	n/a	mask	701	2662407	n/a
1300.62353515625	n/a	blank_white_screen	705	2663677	n/a
1301.21484375	n/a	animal_auditory_imagery_task	601	2664888	n/a
1306.22216796875	n/a	blank_white_screen	705	2675143	n/a
1308.20849609375	n/a	fixation_cross	312	2679211	n/a
1309.36328125	n/a	tool_image	1	2681576	tools/computer_mouse_PNG7688.png
1310.36962890625	n/a	mask	701	2683637	n/a
1310.9716796875	n/a	blank_white_screen	705	2684870	n/a
1311.9677734375	n/a	tool_auditory_imagery_task	601	2686910	n/a
1316.9716796875	n/a	blank_white_screen	705	2697158	n/a
1318.96337890625	n/a	fixation_cross	312	2701237	n/a
1319.96826171875	n/a	animal_image	1	2703295	animals/bear_PNG23456.png
1320.96435546875	n/a	mask	701	2705335	n/a
1321.57177734375	n/a	blank_white_screen	705	2706579	n/a
1322.06103515625	n/a	animal_auditory_imagery_task	601	2707581	n/a
1327.07177734375	n/a	blank_white_screen	705	2717843	n/a
1329.052734375	n/a	fixation_cross	312	2721900	n/a
1330.517578125	n/a	tool_image	1	2724900	tools/pen_PNG7418.png
1331.5185546875	n/a	mask	701	2726950	n/a
1332.12158203125	n/a	blank_white_screen	705	2728185	n/a
1332.8076171875	n/a	tool_auditory_imagery_task	601	2729590	n/a
1337.82177734375	n/a	blank_white_screen	705	2739859	n/a
1339.794921875	n/a	fixation_cross	312	2743900	n/a
1340.94921875	n/a	tool_image	1	2746264	tools/bottle_opener_PNG24.png
1341.95654296875	n/a	mask	701	2748327	n/a
1342.55517578125	n/a	blank_white_screen	705	2749553	n/a
1343.3779296875	n/a	tool_auditory_imagery_task	601	2751238	n/a
1348.388671875	n/a	blank_white_screen	705	2761500	n/a
1350.3759765625	n/a	blank_white_screen	705	2765570	n/a
1352.369140625	n/a	short_break	702	2769652	n/a
1382.35595703125	n/a	break_end	704	2831065	n/a
1455.0439453125	n/a	block_start	300	2979930	n/a
1460.041015625	n/a	fixation_cross	312	2990164	n/a
1461.1259765625	n/a	animal_image	1	2992386	animals/pig_PNG2215.png
1462.125	n/a	mask	701	2994432	n/a
1462.73828125	n/a	blank_white_screen	705	2995688	n/a
1463.4375	n/a	animal_auditory_imagery_task	601	2997120	n/a
1468.45458984375	n/a	blank_white_screen	705	3007395	n/a
1470.4365234375	n/a	fixation_cross	312	3011454	n/a
1471.759765625	n/a	animal_image	1	3014164	animals/elephants_PNG18808.png
1472.75244140625	n/a	mask	701	3016197	n/a
1473.37158203125	n/a	blank_white_screen	705	3017465	n/a
1474.13671875	n/a	animal_auditory_imagery_task	601	3019032	n/a
1479.13818359375	n/a	blank_white_screen	705	3029275	n/a
1481.13330078125	n/a	fixation_cross	312	3033361	n/a
1482.73974609375	n/a	animal_image	1	3036651	animals/monkey_PNG18716.png
1483.744140625	n/a	mask	701	3038708	n/a
1484.35498046875	n/a	blank_white_screen	705	3039959	n/a
