onset	duration	trial_type	value	sample	stim_file
419.50634765625	n/a	blank_white_screen	705	859149	n/a
421.49169921875	n/a	fixation_cross	312	863215	n/a
422.64453125	n/a	tool_image	1	865576	tools/pen_PNG7418.png
423.64697265625	n/a	mask	701	867629	n/a
424.25634765625	n/a	blank_white_screen	705	868877	n/a
425.23876953125	n/a	tool_auditory_imagery_task	601	870889	n/a
430.2392578125	n/a	blank_white_screen	705	881130	n/a
432.23779296875	n/a	fixation_cross	312	885223	n/a
434.19140625	n/a	tool_image	1	889224	tools/hand_saw_PNG9540.png
435.1875	n/a	mask	701	891264	n/a
435.78955078125	n/a	blank_white_screen	705	892497	n/a
436.40869140625	n/a	tool_auditory_imagery_task	601	893765	n/a
441.4228515625	n/a	blank_white_screen	705	904034	n/a
443.40283203125	n/a	fixation_cross	312	908089	n/a
445.18896484375	n/a	tool_image	1	911747	tools/phone_PNG48887.png
446.1982421875	n/a	mask	701	913814	n/a
446.80615234375	n/a	blank_white_screen	705	915059	n/a
447.412109375	n/a	tool_auditory_imagery_task	601	916300	n/a
452.4228515625	n/a	blank_white_screen	705	926562	n/a
454.41162109375	n/a	fixation_cross	312	930635	n/a
456.142578125	n/a	animal_image	1	934180	animals/sheep_PNG2718.png
457.14013671875	n/a	mask	701	936223	n/a
457.7392578125	n/a	blank_white_screen	705	937450	n/a
458.43994140625	n/a	animal_auditory_imagery_task	601	938885	n/a
463.4560546875	n/a	blank_white_screen	705	949158	n/a
465.4306640625	n/a	fixation_cross	312	953202	n/a
466.79248046875	n/a	animal_image	1	955991	animals/owl_PNG26.png
467.78955078125	n/a	mask	701	958033	n/a
468.40625	n/a	blank_white_screen	705	959296	n/a
469.0625	n/a	animal_auditory_imagery_task	601	960640	n/a
474.07373046875	n/a	blank_white_screen	705	970903	n/a
476.048828125	n/a	fixation_cross	312	974948	n/a
477.2529296875	n/a	tool_image	1	977414	tools/kettle_PNG8692.png
478.25390625	n/a	mask	701	979464	n/a
478.873046875	n/a	blank_white_screen	705	980732	n/a
479.4560546875	n/a	tool_auditory_imagery_task	601	981926	n/a
484.47265625	n/a	blank_white_screen	705	992200	n/a
486.45556640625	n/a	fixation_cross	312	996261	n/a
488.30859375	n/a	animal_image	1	1000056	animals/snake_PNG4053.png
489.30908203125	n/a	mask	701	1002105	n/a
489.9228515625	n/a	blank_white_screen	705	1003362	n/a
490.6171875	n/a	animal_auditory_imagery_task	601	1004784	n/a
495.623046875	n/a	blank_white_screen	705	1015036	n/a
497.61181640625	n/a	fixation_cross	312	1019109	n/a
498.84814453125	n/a	tool_image	1	1021641	tools/keyboard_PNG5858.png
499.86083984375	n/a	mask	701	1023715	n/a
500.47265625	n/a	blank_white_screen	705	1024968	n/a
501.08740234375	n/a	tool_auditory_imagery_task	601	1026227	n/a
506.08935546875	n/a	blank_white_screen	705	1036471	n/a
508.08056640625	n/a	fixation_cross	312	1040549	n/a
509.53564453125	n/a	animal_image	1	1043529	animals/monkey_PNG18716.png
510.5400390625	n/a	mask	701	1045586	n/a
511.15625	n/a	blank_white_screen	705	1046848	n/a
512.0498046875	n/a	animal_auditory_imagery_task	601	1048678	n/a
517.05615234375	n/a	blank_white_screen	705	1058931	n/a
519.041015625	n/a	fixation_cross	312	1062996	n/a
520.8759765625	n/a	animal_image	1	1066754	animals/dog_PNG50396.png
521.87109375	n/a	mask	701	1068792	n/a
522.4892578125	n/a	blank_white_screen	705	1070058	n/a
523.18115234375	n/a	animal_auditory_imagery_task	601	1071475	n/a
528.189453125	n/a	blank_white_screen	705	1081732	n/a
530.17626953125	n/a	blank_white_screen	705	1085801	n/a
532.17431640625	n/a	short_break	702	1089893	n/a
562.16162109375	n/a	break_end	704	1151307	n/a
564.11181640625	n/a	block_start	300	1155301	n/a
569.099609375	n/a	fixation_cross	312	1165516	n/a
570.654296875	n/a	animal_image	1	1168700	animals/frog_PNG35767.png
571.6513671875	n/a	mask	701	1170742	n/a
572.27294921875	n/a	blank_white_screen	705	1172015	n/a
572.9130859375	n/a	animal_auditory_imagery_task	601	1173326	n/a
577.9228515625	n/a	blank_white_screen	705	1183586	n/a
579.9091796875	n/a	fixation_cross	312	1187654	n/a
581.912109375	n/a	tool_image	1	1191756	tools/scissors_PNG28.png
582.9111328125	n/a	mask	701	1193802	n/a
583.5224609375	n/a	blank_white_screen	705	1195054	n/a
584.25146484375	n/a	tool_auditory_imagery_task	601	1196547	n/a
589.27294921875	n/a	blank_white_screen	705	1206831	n/a
591.2587890625	n/a	fixation_cross	312	1210898	n/a
592.7666015625	n/a	animal_image	1	1213986	animals/bear_PNG23456.png
593.76708984375	n/a	mask	701	1216035	n/a
594.37255859375	n/a	blank_white_screen	705	1217275	n/a
595.3515625	n/a	animal_auditory_imagery_task	601	1219280	n/a
600.35595703125	n/a	blank_white_screen	705	1229529	n/a
602.3515625	n/a	fixation_cross	312	1233616	n/a
603.34912109375	n/a	animal_image	1	1235659	animals/snake_PNG4053.png
604.35791015625	n/a	mask	701	1237725	n/a
604.95654296875	n/a	blank_white_screen	705	1238951	n/a
605.4638671875	n/a	animal_auditory_imagery_task	601	1239990	n/a
610.47265625	n/a	blank_white_screen	705	1250248	n/a
612.458984375	n/a	fixation_cross	312	1254316	n/a
614.3623046875	n/a	tool_image	1	1258214	tools/chain_saw_PNG18513.png
615.3603515625	n/a	mask	701	1260258	n/a
615.97265625	n/a	blank_white_screen	705	1261512	n/a
616.501953125	n/a	tool_auditory_imagery_task	601	1262596	n/a
621.5224609375	n/a	blank_white_screen	705	1272878	n/a
623.4921875	n/a	fixation_cross	312	1276912	n/a
625.2734375	n/a	animal_image	1	1280560	animals/sheep_PNG2718.png
626.271484375	n/a	mask	701	1282604	n/a
626.87255859375	n/a	blank_white_screen	705	1283835	n/a
627.87451171875	n/a	animal_auditory_imagery_task	601	1285887	n/a
632.87255859375	n/a	blank_white_screen	705	1296123	n/a
634.8662109375	n/a	fixation_cross	312	1300206	n/a
636.166015625	n/a	animal_image	1	1302868	animals/cow_PNG50606.png
637.1640625	n/a	mask	701	1304912	n/a
637.78955078125	n/a	blank_white_screen	705	1306193	n/a
638.7109375	n/a	animal_auditory_imagery_task	601	1308080	n/a
643.72265625	n/a	blank_white_screen	705	1318344	n/a
645.70947265625	n/a	fixation_cross	312	1322413	n/a
647.34619140625	n/a	tool_image	1	1325765	tools/phone_PNG48887.png
648.34521484375	n/a	mask	701	1327811	n/a
648.97265625	n/a	blank_white_screen	705	1329096	n/a
649.734375	n/a	tool_auditory_imagery_task	601	1330656	n/a
654.73876953125	n/a	blank_white_screen	705	1340905	n/a
656.73046875	n/a	fixation_cross	312	1344984	n/a
658.36865234375	n/a	animal_image	1	1348339	animals/lion_PNG562.png
659.3662109375	n/a	mask	701	1350382	n/a
659.9892578125	n/a	blank_white_screen	705	1351658	n/a
660.83740234375	n/a	animal_auditory_imagery_task	601	1353395	n/a
665.83935546875	n/a	blank_white_screen	705	1363639	n/a
667.8369140625	n/a	fixation_cross	312	1367730	n/a
669.1416015625	n/a	tool_image	1	1370402	tools/hammer_PNG1133.png
670.138671875	n/a	mask	701	1372444	n/a
670.7392578125	n/a	blank_white_screen	705	1373674	n/a
671.70458984375	n/a	tool_auditory_imagery_task	601	1375651	n/a
676.72265625	n/a	blank_white_screen	705	1385928	n/a
678.69482421875	n/a	fixation_cross	312	1389967	n/a
680.267578125	n/a	animal_image	1	1393188	animals/cat_PNG50520.png
681.2646484375	n/a	mask	701	1395230	n/a
681.87255859375	n/a	blank_white_screen	705	1396475	n/a
682.7421875	n/a	animal_auditory_imagery_task	601	1398256	n/a
687.73876953125	n/a	blank_white_screen	705	1408489	n/a
689.740234375	n/a	fixation_cross	312	1412588	n/a
690.96826171875	n/a	animal_image	1	1415103	animals/crow_PNG3114.png
691.9775390625	n/a	mask	701	1417170	n/a
692.57275390625	n/a	blank_white_screen	705	1418389	n/a
693.09521484375	n/a	animal_auditory_imagery_task	601	1419459	n/a
698.10595703125	n/a	blank_white_screen	705	1429721	n/a
700.0927734375	n/a	fixation_cross	312	1433790	n/a
701.1279296875	n/a	tool_image	1	1435910	tools/pen_PNG7418.png
702.12890625	n/a	mask	701	1437960	n/a
702.7392578125	n/a	blank_white_screen	705	1439210	n/a
703.39111328125	n/a	tool_auditory_imagery_task	601	1440545	n/a
708.38916015625	n/a	blank_white_screen	705	1450781	n/a
710.3798828125	n/a	fixation_cross	312	1454858	n/a
712.0556640625	n/a	tool_image	1	1458290	tools/chain_saw_PNG18513.png
713.05126953125	n/a	mask	701	1460329	n/a
713.65576171875	n/a	blank_white_screen	705	1461567	n/a
714.31494140625	n/a	tool_auditory_imagery_task	601	1462917	n/a
719.32275390625	n/a	blank_white_screen	705	1473173	n/a
721.31103515625	n/a	fixation_cross	312	1477245	n/a
722.53076171875	n/a	tool_image	1	1479743	tools/hammer_PNG1133.png
723.52734375	n/a	mask	701	1481784	n/a
724.13916015625	n/a	blank_white_screen	705	1483037	n/a
724.9716796875	n/a	tool_auditory_imagery_task	601	1484742	n/a
729.97265625	n/a	blank_white_screen	705	1494984	n/a
731.96826171875	n/a	fixation_cross	312	1499071	n/a
733.42822265625	n/a	tool_image	1	1502061	tools/bottle_opener_PNG24.png
734.4267578125	n/a	mask	701	1504106	n/a
735.03955078125	n/a	blank_white_screen	705	1505361	n/a
735.6435546875	n/a	tool_auditory_imagery_task	601	1506598	n/a
740.63916015625	n/a	blank_white_screen	705	1516829	n/a
742.6259765625	n/a	fixation_cross	312	1520898	n/a
744.1962890625	n/a	tool_image	1	1524114	tools/keyboard_PNG5858.png
745.19140625	n/a	mask	701	1526152	n/a
745.8056640625	n/a	blank_white_screen	705	1527410	n/a
746.70556640625	n/a	tool_auditory_imagery_task	601	1529253	n/a
751.70556640625	n/a	blank_white_screen	705	1539493	n/a
753.69775390625	n/a	fixation_cross	312	1543573	n/a
754.84765625	n/a	animal_image	1	1545928	animals/frog_PNG35767.png
755.845703125	n/a	mask	701	1547972	n/a
756.45556640625	n/a	blank_white_screen	705	1549221	n/a
757.23193359375	n/a	animal_auditory_imagery_task	601	1550811	n/a
762.2392578125	n/a	blank_white_screen	705	1561066	n/a
764.2197265625	n/a	blank_white_screen	705	1565122	n/a
766.2255859375	n/a	short_break	702	1569230	n/a
796.20361328125	n/a	break_end	704	1630625	n/a
839.4814453125	n/a	block_start	300	1719258	n/a
844.470703125	n/a	fixation_cross	312	1729476	n/a
846.31640625	n/a	animal_image	1	1733256	animals/frog_PNG35767.png
847.3154296875	n/a	mask	701	1735302	n/a
847.93896484375	n/a	blank_white_screen	705	1736579	n/a
848.6552734375	n/a	animal_auditory_imagery_task	601	1738046	n/a
853.65576171875	n/a	blank_white_screen	705	1748287	n/a
855.640625	n/a	fixation_cross	312	1752352	n/a
857.43603515625	n/a	animal_image	1	1756029	animals/donkey_PNG7.png
858.4375	n/a	mask	701	1758080	n/a
859.04150390625	n/a	blank_white_screen	705	1759317	n/a
859.92041015625	n/a	animal_auditory_imagery_task	601	1761117	n/a
864.92236328125	n/a	blank_white_screen	705	1771361	n/a
866.92041015625	n/a	fixation_cross	312	1775453	n/a
868.83447265625	n/a	animal_image	1	1779373	animals/cock_PNG21.png
869.83349609375	n/a	mask	701	1781419	n/a
870.43896484375	n/a	blank_white_screen	705	1782659	n/a
871.0341796875	n/a	animal_auditory_imagery_task	601	1783878	n/a
876.0390625	n/a	blank_white_screen	705	1794128	n/a
878.0322265625	n/a	fixation_cross	312	1798210	n/a
879.0908203125	n/a	tool_image	1	1800378	tools/scissors_PNG28.png
880.10107421875	n/a	mask	701	1802447	n/a
880.70556640625	n/a	blank_white_screen	705	1803685	n/a
881.5849609375	n/a	tool_auditory_imagery_task	601	1805486	n/a
886.5888671875	n/a	blank_white_screen	705	1815734	n/a
888.58349609375	n/a	fixation_cross	312	1819819	n/a
890.4482421875	n/a	tool_image	1	1823638	tools/chain_saw_PNG18513.png
891.44580078125	n/a	mask	701	1825681	n/a
892.0556640625	n/a	blank_white_screen	705	1826930	n/a
893.0234375	n/a	tool_auditory_imagery_task	601	1828912	n/a
898.0390625	n/a	blank_white_screen	705	1839184	n/a
900.01513671875	n/a	fixation_cross	312	1843231	n/a
901.39208984375	n/a	animal_image	1	1846051	animals/cow_PNG50606.png
902.39208984375	n/a	mask	701	1848099	n/a
903.00537109375	n/a	blank_white_screen	705	1849355	n/a
903.71826171875	n/a	animal_auditory_imagery_task	601	1850815	n/a
908.72216796875	n/a	blank_white_screen	705	1861063	n/a
910.72412109375	n/a	fixation_cross	312	1865163	n/a
911.93798828125	n/a	tool_image	1	1867649	tools/bottle_opener_PNG24.png
912.93896484375	n/a	mask	701	1869699	n/a
913.53857421875	n/a	blank_white_screen	705	1870927	n/a
914.3017578125	n/a	tool_auditory_imagery_task	601	1872490	n/a
919.3056640625	n/a	blank_white_screen	705	1882738	n/a
921.28857421875	n/a	fixation_cross	312	1886799	n/a
923.173828125	n/a	tool_image	1	1890660	tools/ax_PNG9104.png
924.17236328125	n/a	mask	701	1892705	n/a
924.78857421875	n/a	blank_white_screen	705	1893967	n/a
925.48974609375	n/a	tool_auditory_imagery_task	601	1895403	n/a
930.50537109375	n/a	blank_white_screen	705	1905675	n/a
932.4853515625	n/a	fixation_cross	312	1909730	n/a
934.0615234375	n/a	tool_image	1	1912958	tools/hand_saw_PNG9540.png
935.06884765625	n/a	mask	701	1915021	n/a
935.68896484375	n/a	blank_white_screen	705	1916291	n/a
936.41064453125	n/a	tool_auditory_imagery_task	601	1917769	n/a
941.42236328125	n/a	blank_white_screen	705	1928033	n/a
943.4072265625	n/a	fixation_cross	312	1932098	n/a
945.24462890625	n/a	tool_image	1	1935861	tools/microwave_PNG15726.png
946.24658203125	n/a	mask	701	1937913	n/a
946.83837890625	n/a	blank_white_screen	705	1939125	n/a
947.44580078125	n/a	tool_auditory_imagery_task	601	1940369	n/a
952.45556640625	n/a	blank_white_screen	705	1950629	n/a
954.44140625	n/a	fixation_cross	312	1954696	n/a
956.087890625	n/a	animal_image	1	1958068	animals/dog_PNG50396.png
957.0830078125	n/a	mask	701	1960106	n/a
957.68896484375	n/a	blank_white_screen	705	1961347	n/a
958.39208984375	n/a	animal_auditory_imagery_task	601	1962787	n/a
963.4052734375	n/a	blank_white_screen	705	1973054	n/a
965.38671875	n/a	fixation_cross	312	1977112	n/a
967.0732421875	n/a	tool_image	1	1980566	tools/chain_saw_PNG18513.png
968.07080078125	n/a	mask	701	1982609	n/a
968.68896484375	n/a	blank_white_screen	705	1983875	n/a
969.33984375	n/a	tool_auditory_imagery_task	601	1985208	n/a
974.35546875	n/a	blank_white_screen	705	1995480	n/a
976.33154296875	n/a	fixation_cross	312	1999527	n/a
978.0087890625	n/a	tool_image	1	2002962	tools/toothbrash_PNG10557.png
979.01513671875	n/a	mask	701	2005023	n/a
979.6220703125	n/a	blank_white_screen	705	2006266	n/a
980.1455078125	n/a	tool_auditory_imagery_task	601	2007338	n/a
985.1552734375	n/a	blank_white_screen	705	2017598	n/a
987.14306640625	n/a	fixation_cross	312	2021669	n/a
988.76318359375	n/a	animal_image	1	2024987	animals/cow_PNG50606.png
989.76171875	n/a	mask	701	2027032	n/a
990.3720703125	n/a	blank_white_screen	705	2028282	n/a
991.1337890625	n/a	animal_auditory_imagery_task	601	2029842	n/a
996.1552734375	n/a	blank_white_screen	705	2040126	n/a
998.13671875	n/a	fixation_cross	312	2044184	n/a
999.16943359375	n/a	tool_image	1	2046299	tools/scissors_PNG28.png
1000.166015625	n/a	mask	701	2048340	n/a
1000.77197265625	n/a	blank_white_screen	705	2049581	n/a
1001.70654296875	n/a	tool_auditory_imagery_task	601	2051495	n/a
1006.72216796875	n/a	blank_white_screen	705	2061767	n/a
1008.705078125	n/a	fixation_cross	312	2065828	n/a
1009.79736328125	n/a	animal_image	1	2068065	animals/frog_PNG35767.png
1010.79541015625	n/a	mask	701	2070109	n/a
1011.421875	n/a	blank_white_screen	705	2071392	n/a
1011.90478515625	n/a	animal_auditory_imagery_task	601	2072381	n/a
1016.921875	n/a	blank_white_screen	705	2082656	n/a
1018.90283203125	n/a	fixation_cross	312	2086713	n/a
1020.80078125	n/a	animal_image	1	2090600	animals/elephants_PNG18808.png
1021.794921875	n/a	mask	701	2092636	n/a
1022.4052734375	n/a	blank_white_screen	705	2093886	n/a
1023.3447265625	n/a	animal_auditory_imagery_task	601	2095810	n/a
1028.33837890625	n/a	blank_white_screen	705	2106037	n/a
1030.33935546875	n/a	fixation_cross	312	2110135	n/a
1032.1162109375	n/a	animal_image	1	2113774	animals/bear_PNG23456.png
1033.11083984375	n/a	mask	701	2115811	n/a
1033.72216796875	n/a	blank_white_screen	705	2117063	n/a
1034.384765625	n/a	animal_auditory_imagery_task	601	2118420	n/a
1039.388671875	n/a	blank_white_screen	705	2128668	n/a
1041.3779296875	n/a	blank_white_screen	705	2132742	n/a
1043.37646484375	n/a	short_break	702	2136835	n/a
1073.3603515625	n/a	break_end	704	2198242	n/a
1075.15673828125	n/a	block_start	300	2201921	n/a
1080.15673828125	n/a	fixation_cross	312	2212161	n/a
1081.96533203125	n/a	tool_image	1	2215865	tools/broom_PNG58.png
1082.96240234375	n/a	mask	701	2217907	n/a
1083.57177734375	n/a	blank_white_screen	705	2219155	n/a
1084.22998046875	n/a	tool_auditory_imagery_task	601	2220503	n/a
1089.23876953125	n/a	blank_white_screen	705	2230761	n/a
1091.2197265625	n/a	fixation_cross	312	2234818	n/a
1092.2451171875	n/a	tool_image	1	2236918	tools/vacuum_cleaner_PNG56.png
1093.244140625	n/a	mask	701	2238964	n/a
1093.85498046875	n/a	blank_white_screen	705	2240215	n/a
1094.41650390625	n/a	tool_auditory_imagery_task	601	2241365	n/a
1099.421875	n/a	blank_white_screen	705	2251616	n/a
1101.4150390625	n/a	fixation_cross	312	2255698	n/a
1102.63330078125	n/a	animal_image	1	2258193	animals/cat_PNG50520.png
1103.63720703125	n/a	mask	701	2260249	n/a
1104.23828125	n/a	blank_white_screen	705	2261480	n/a
1104.85205078125	n/a	animal_auditory_imagery_task	601	2262737	n/a
1109.87158203125	n/a	blank_white_screen	705	2273017	n/a
1111.857421875	n/a	fixation_cross	312	2277084	n/a
1113.1962890625	n/a	tool_image	1	2279826	tools/pen_PNG7418.png
1114.1904296875	n/a	mask	701	2281862	n/a
1114.78857421875	n/a	blank_white_screen	705	2283087	n/a
1115.42431640625	n/a	tool_auditory_imagery_task	601	2284389	n/a
1120.4384765625	n/a	blank_white_screen	705	2294658	n/a
1122.42529296875	n/a	fixation_cross	312	2298727	n/a
1124.39306640625	n/a	animal_image	1	2302757	animals/dog_PNG50396.png
1125.39306640625	n/a	mask	701	2304805	n/a
1126.0048828125	n/a	blank_white_screen	705	2306058	n/a
1126.69873046875	n/a	animal_auditory_imagery_task	601	2307479	n/a
1131.705078125	n/a	blank_white_screen	705	2317732	n/a
1133.69140625	n/a	fixation_cross	312	2321800	n/a
1135.29150390625	n/a	animal_image	1	2325077	animals/donkey_PNG7.png
1136.2890625	n/a	mask	701	2327120	n/a
1136.88818359375	n/a	blank_white_screen	705	2328347	n/a
1137.6943359375	n/a	animal_auditory_imagery_task	601	2329998	n/a
1142.705078125	n/a	blank_white_screen	705	2340260	n/a
1144.6904296875	n/a	fixation_cross	312	2344326	n/a
1146.4853515625	n/a	animal_image	1	2348002	animals/tiger_PNG23242.png
1147.486328125	n/a	mask	701	2350052	n/a
1148.10498046875	n/a	blank_white_screen	705	2351319	n/a
1148.68701171875	n/a	animal_auditory_imagery_task	601	2352511	n/a
1153.6884765625	n/a	blank_white_screen	705	2362754	n/a
1155.68310546875	n/a	fixation_cross	312	2366839	n/a
1156.779296875	n/a	tool_image	1	2369084	tools/shovel_PNG7598.png
1157.7763671875	n/a	mask	701	2371126	n/a
1158.388671875	n/a	blank_white_screen	705	2372380	n/a
1159.2001953125	n/a	tool_auditory_imagery_task	601	2374042	n/a
1164.20556640625	n/a	blank_white_screen	705	2384293	n/a
1166.19287109375	n/a	fixation_cross	312	2388363	n/a
1167.234375	n/a	tool_image	1	2390496	tools/сorkscrew_PNG43.png
1168.2421875	n/a	mask	701	2392560	n/a
1168.85546875	n/a	blank_white_screen	705	2393816	n/a
1169.70458984375	n/a	tool_auditory_imagery_task	601	2395555	n/a
1174.7216796875	n/a	blank_white_screen	705	2405830	n/a
1176.701171875	n/a	fixation_cross	312	2409884	n/a
1177.751953125	n/a	animal_image	1	2412036	animals/snake_PNG4053.png
1178.74658203125	n/a	mask	701	2414073	n/a
1179.3544921875	n/a	blank_white_screen	705	2415318	n/a
1179.91455078125	n/a	animal_auditory_imagery_task	601	2416465	n/a
1184.921875	n/a	blank_white_screen	705	2426720	n/a
1186.9072265625	n/a	fixation_cross	312	2430786	n/a
1188.462890625	n/a	animal_image	1	2433972	animals/owl_PNG26.png
1189.4599609375	n/a	mask	701	2436014	n/a
1190.0546875	n/a	blank_white_screen	705	2437232	n/a
1191.00146484375	n/a	animal_auditory_imagery_task	601	2439171	n/a
1196.02197265625	n/a	blank_white_screen	705	2449453	n/a
1197.998046875	n/a	fixation_cross	312	2453500	n/a
1199.384765625	n/a	animal_image	1	2456340	animals/duck_PNG5028.png
1200.38623046875	n/a	mask	701	2458391	n/a
1201.0048828125	n/a	blank_white_screen	705	2459658	n/a
1201.6591796875	n/a	animal_auditory_imagery_task	601	2460998	n/a
1206.671875	n/a	blank_white_screen	705	2471264	n/a
1208.6513671875	n/a	fixation_cross	312	2475318	n/a
1210.408203125	n/a	animal_image	1	2478916	animals/elephants_PNG18808.png
1211.40625	n/a	mask	701	2480960	n/a
1212.0224609375	n/a	blank_white_screen	705	2482222	n/a
1212.64990234375	n/a	animal_auditory_imagery_task	601	2483507	n/a
1217.6552734375	n/a	blank_white_screen	705	2493758	n/a
1219.6494140625	n/a	fixation_cross	312	2497842	n/a
1220.93017578125	n/a	tool_image	1	2500465	tools/computer_mouse_PNG7688.png
1221.92529296875	n/a	mask	701	2502503	n/a
1222.5380859375	n/a	blank_white_screen	705	2503758	n/a
1223.142578125	n/a	tool_auditory_imagery_task	601	2504996	n/a
1228.15478515625	n/a	blank_white_screen	705	2515261	n/a
1230.14599609375	n/a	fixation_cross	312	2519339	n/a
1231.2978515625	n/a	animal_image	1	2521698	animals/monkey_PNG18716.png
1232.29638671875	n/a	mask	701	2523743	n/a
1232.90478515625	n/a	blank_white_screen	705	2524989	n/a
1233.89111328125	n/a	animal_auditory_imagery_task	601	2527009	n/a
1238.88818359375	n/a	blank_white_screen	705	2537243	n/a
1240.88232421875	n/a	fixation_cross	312	2541327	n/a
1241.8955078125	n/a	tool_image	1	2543402	tools/scissors_PNG28.png
1242.90380859375	n/a	mask	701	2545467	n/a
1243.5048828125	n/a	blank_white_screen	705	2546698	n/a
1243.99853515625	n/a	tool_auditory_imagery_task	601	2547709	n/a
1249.0048828125	n/a	blank_white_screen	705	2557962	n/a
1250.98583984375	n/a	fixation_cross	312	2562019	n/a
1252.45556640625	n/a	tool_image	1	2565029	tools/vacuum_cleaner_PNG56.png
1253.455078125	n/a	mask	701	2567076	n/a
1254.0546875	n/a	blank_white_screen	705	2568304	n/a
1254.73681640625	n/a	tool_auditory_imagery_task	601	2569701	n/a
1259.7548828125	n/a	blank_white_screen	705	2579978	n/a
1261.728515625	n/a	fixation_cross	312	2584020	n/a
1262.89013671875	n/a	tool_image	1	2586399	tools/keyboard_PNG5858.png
1263.88720703125	n/a	mask	701	2588441	n/a
1264.48828125	n/a	blank_white_screen	705	2589672	n/a
1265.30517578125	n/a	tool_auditory_imagery_task	601	2591345	n/a
1270.32177734375	n/a	blank_white_screen	705	2601619	n/a
1272.302734375	n/a	blank_white_screen	705	2605676	n/a
1274.2958984375	n/a	short_break	702	2609758	n/a
1304.28271484375	n/a	break_end	704	2671171	n/a
1305.9716796875	n/a	block_start	300	2674630	n/a
1310.9677734375	n/a	fixation_cross	312	2684862	n/a
1312.06005859375	n/a	tool_image	1	2687099	tools/kettle_PNG8692.png
1313.05712890625	n/a	mask	701	2689141	n/a
1313.67138671875	n/a	blank_white_screen	705	2690399	n/a
1314.36962890625	n/a	tool_auditory_imagery_task	601	2691829	n/a
1319.38818359375	n/a	blank_white_screen	705	2702107	n/a
1321.37353515625	n/a	fixation_cross	312	2706173	n/a
1322.6943359375	n/a	animal_image	1	2708878	animals/donkey_PNG7.png
1323.6953125	n/a	mask	701	2710928	n/a
1324.3046875	n/a	blank_white_screen	705	2712176	n/a
1325.072265625	n/a	animal_auditory_imagery_task	601	2713748	n/a
1330.0712890625	n/a	blank_white_screen	705	2723986	n/a
1332.07177734375	n/a	fixation_cross	312	2728083	n/a
1333.67626953125	n/a	animal_image	1	2731369	animals/cock_PNG21.png
1334.67431640625	n/a	mask	701	2733413	n/a
1335.2880859375	n/a	blank_white_screen	705	2734670	n/a
1336.21826171875	n/a	animal_auditory_imagery_task	601	2736575	n/a
1341.22216796875	n/a	blank_white_screen	705	2746823	n/a
